1759334434188023923, 33, 6797042, 1000000
1759334434194670301, 34, 6646272, 1000000
1759334434202319809, 0, 6090989, 1000000
1759334434208796706, 1, 6476785, 1000000
1759334434215268875, 2, 6472057, 1000000
1759334434221759955, 3, 6490973, 1000000
1759334434228230856, 4, 6470694, 1000000
1759334434234721702, 5, 6490766, 1000000
1759334434241212763, 6, 6490973, 1000000
1759334434247701242, 7, 6488382, 1000000
1759334434254163135, 8, 6461764, 1000000
1759334434260679906, 9, 6516642, 1000000
1759334434267199830, 10, 6519813, 1000000
1759334434273615494, 11, 6415579, 1000000
1759334434280030855, 12, 6415274, 1000000
1759334434286471242, 13, 6440283, 1000000
1759334434292922969, 14, 6451647, 1000000
1759334434299349268, 15, 6426190, 1000000
1759334434305807201, 16, 6457849, 1000000
1759334434312264920, 17, 6457611, 1000000
1759334434318706960, 18, 6441960, 1000000
1759334434325144710, 19, 6437668, 1000000
1759334434331673139, 20, 6528337, 1000000
1759334434338334895, 21, 6661666, 1000000
1759334434345078944, 22, 6743963, 1000000
1759334434351826389, 23, 6747350, 1000000
1759334434358581885, 24, 6755391, 1000000
1759334434365338494, 25, 6756487, 1000000
1759334434372081399, 26, 6742764, 1000000
1759334434378800550, 27, 6719005, 1000000
1759334434385525057, 28, 6724366, 1000000
1759334434392249349, 29, 6724191, 1000000
1759334434398994913, 30, 6745473, 1000000
1759334434405730625, 31, 6735610, 1000000
1759334434412470269, 32, 6739540, 1000000
1759334434419216827, 33, 6746453, 1000000
1759334434425969317, 34, 6752386, 1000000
1759334434433704251, 0, 6157685, 1000000
1759334434440342360, 1, 6637938, 1000000
1759334434446965177, 2, 6622679, 1000000
1759334434453438234, 3, 6472966, 1000000
1759334434459898144, 4, 6459828, 1000000
1759334434466355169, 5, 6456904, 1000000
1759334434472826882, 6, 6471603, 1000000
1759334434479311575, 7, 6484586, 1000000
1759334434485859578, 8, 6547914, 1000000
1759334434492422555, 9, 6562866, 1000000
1759334434498969177, 10, 6546483, 1000000
1759334434505507267, 11, 6537998, 1000000
1759334434512045160, 12, 6537805, 1000000
1759334434518585042, 13, 6539787, 1000000
1759334434525112028, 14, 6526909, 1000000
1759334434531665069, 15, 6552954, 1000000
1759334434538204202, 16, 6539054, 1000000
1759334434544744583, 17, 6540291, 1000000
1759334434551293229, 18, 6548540, 1000000
1759334434557828307, 19, 6534992, 1000000
1759334434564414864, 20, 6586448, 1000000
1759334434571093528, 21, 6678522, 1000000
1759334434577771486, 22, 6677850, 1000000
1759334434584455920, 23, 6684325, 1000000
1759334434591137555, 24, 6681525, 1000000
1759334434597825891, 25, 6688242, 1000000
1759334434604514402, 26, 6688420, 1000000
1759334434611204843, 27, 6690333, 1000000
1759334434617886798, 28, 6681864, 1000000
1759334434624568835, 29, 6681959, 1000000
1759334434631249916, 30, 6680972, 1000000
1759334434637930232, 31, 6680222, 1000000
1759334434644628127, 32, 6697813, 1000000
1759334434651311782, 33, 6683543, 1000000
1759334434658011373, 34, 6699496, 1000000
1759334434665692717, 0, 6105103, 1000000
1759334434672140232, 1, 6447155, 1000000
1759334434678570126, 2, 6429783, 1000000
1759334434685002879, 3, 6432637, 1000000
1759334434691450017, 4, 6447022, 1000000
1759334434697896971, 5, 6446845, 1000000
1759334434704338337, 6, 6441273, 1000000
1759334434710803484, 7, 6465058, 1000000
1759334434717269388, 8, 6465799, 1000000
1759334434724071271, 9, 6801772, 1000000
1759334434730856444, 10, 6785056, 1000000
1759334434737640347, 11, 6783790, 1000000
1759334434744387065, 12, 6746597, 1000000
1759334434751116027, 13, 6728806, 1000000
1759334434757853580, 14, 6737451, 1000000
1759334434764598527, 15, 6744817, 1000000
1759334434771349579, 16, 6750925, 1000000
1759334434777797936, 17, 6448238, 1000000
1759334434784240270, 18, 6442219, 1000000
1759334434790676318, 19, 6435961, 1000000
1759334434797222567, 20, 6546142, 1000000
1759334434803914682, 21, 6692004, 1000000
1759334434810598142, 22, 6683298, 1000000
1759334434817322981, 23, 6724761, 1000000
1759334434824020230, 24, 6697149, 1000000
1759334434830735270, 25, 6714916, 1000000
1759334434837447502, 26, 6712122, 1000000
1759334434844207615, 27, 6760001, 1000000
1759334434850928145, 28, 6720424, 1000000
1759334434857618123, 29, 6689899, 1000000
1759334434864329441, 30, 6711218, 1000000
1759334434871029714, 31, 6700189, 1000000
1759334434877707425, 32, 6677603, 1000000
1759334434884382246, 33, 6674710, 1000000
1759334434891040951, 34, 6658613, 1000000
1759334434898659996, 0, 6039424, 1000000
1759334434905171789, 1, 6511649, 1000000
1759334434911630024, 2, 6458097, 1000000
1759334434918101572, 3, 6471433, 1000000
1759334434924561535, 4, 6459856, 1000000
1759334434931019878, 5, 6458247, 1000000
1759334434937482539, 6, 6462580, 1000000
1759334434943927803, 7, 6445155, 1000000
1759334434950391848, 8, 6463941, 1000000
1759334434956826983, 9, 6435035, 1000000
1759334434963293218, 10, 6466148, 1000000
1759334434969727594, 11, 6434273, 1000000
1759334434976156184, 12, 6428476, 1000000
1759334434982604451, 13, 6448156, 1000000
1759334434989057970, 14, 6453406, 1000000
1759334434995505215, 15, 6447138, 1000000
1759334435001963728, 16, 6458441, 1000000
1759334435008427778, 17, 6463949, 1000000
1759334435014886136, 18, 6458258, 1000000
1759334435021339724, 19, 6453497, 1000000
1759334435027879031, 20, 6539222, 1000000
1759334435034534514, 21, 6655379, 1000000
1759334435041186734, 22, 6652123, 1000000
1759334435047831444, 23, 6644632, 1000000
1759334435054473042, 24, 6641503, 1000000
1759334435061117717, 25, 6644534, 1000000
1759334435067749094, 26, 6631271, 1000000
1759334435074416661, 27, 6667461, 1000000
1759334435081067214, 28, 6650452, 1000000
1759334435087717975, 29, 6650665, 1000000
1759334435094447102, 30, 6728999, 1000000
1759334435101184753, 31, 6737542, 1000000
1759334435107920875, 32, 6736042, 1000000
1759334435114638728, 33, 6717700, 1000000
1759334435121374417, 34, 6735582, 1000000
1759334435129023112, 0, 6073194, 1000000
1759334435135506559, 1, 6483355, 1000000
1759334435142573915, 2, 7067237, 1000000
1759334435149598767, 3, 7024740, 1000000
1759334435156667511, 4, 7068632, 1000000
1759334435163760964, 5, 7093327, 1000000
1759334435170849949, 6, 7088889, 1000000
1759334435177945702, 7, 7095648, 1000000
1759334435185047552, 8, 7101693, 1000000
1759334435192152133, 9, 7104467, 1000000
1759334435199254835, 10, 7102588, 1000000
1759334435206335099, 11, 7080135, 1000000
1759334435213361931, 12, 7026731, 1000000
1759334435220427029, 13, 7065010, 1000000
1759334435227436965, 14, 7009829, 1000000
1759334435234463453, 15, 7026332, 1000000
1759334435241548480, 16, 7084908, 1000000
1759334435248764628, 17, 7216053, 1000000
1759334435255838415, 18, 7073664, 1000000
1759334435262929765, 19, 7091240, 1000000
1759334435270061808, 20, 7131896, 1000000
1759334435277249567, 21, 7187653, 1000000
1759334435284474294, 22, 7224618, 1000000
1759334435291671868, 23, 7197465, 1000000
1759334435298871836, 24, 7199871, 1000000
1759334435306129135, 25, 7257136, 1000000
1759334435313415155, 26, 7285915, 1000000
1759334435320709852, 27, 7294586, 1000000
1759334435328029830, 28, 7319868, 1000000
1759334435335386463, 29, 7356537, 1000000
1759334435342630689, 30, 7244114, 1000000
1759334435349778678, 31, 7147878, 1000000
1759334435357012992, 32, 7234229, 1000000
1759334435364252432, 33, 7239325, 1000000
1759334435371492219, 34, 7239674, 1000000
1759334435379982954, 0, 6795876, 1000000
1759334435387154557, 1, 7171477, 1000000
1759334435394261659, 2, 7106979, 1000000
1759334435401350115, 3, 7088286, 1000000
1759334435408474343, 4, 7124051, 1000000
1759334435415551242, 5, 7076787, 1000000
1759334435422613048, 6, 7061685, 1000000
1759334435429669841, 7, 7056638, 1000000
1759334435436757332, 8, 7087337, 1000000
1759334435443865734, 9, 7108290, 1000000
1759334435451012293, 10, 7146458, 1000000
1759334435458147257, 11, 7134808, 1000000
1759334435465330371, 12, 7183001, 1000000
1759334435472456063, 13, 7125567, 1000000
1759334435479583620, 14, 7127441, 1000000
1759334435486717259, 15, 7133526, 1000000
1759334435494010967, 16, 7293598, 1000000
1759334435501277008, 17, 7265932, 1000000
1759334435508502438, 18, 7225322, 1000000
1759334435515687084, 19, 7184552, 1000000
1759334435522844948, 20, 7157770, 1000000
1759334435529965940, 21, 7120889, 1000000
1759334435537216928, 22, 7250895, 1000000
1759334435544290236, 23, 7073204, 1000000
1759334435551355249, 24, 7064853, 1000000
1759334435558427494, 25, 7072135, 1000000
1759334435565521926, 26, 7094339, 1000000
1759334435572596987, 27, 7074945, 1000000
1759334435579605192, 28, 7008113, 1000000
1759334435586771919, 29, 7166582, 1000000
1759334435593805461, 30, 7033444, 1000000
1759334435600861703, 31, 7056148, 1000000
1759334435608033109, 32, 7171320, 1000000
1759334435615117620, 33, 7084333, 1000000
1759334435622145412, 34, 7027686, 1000000
1759334435630450601, 0, 6668926, 1000000
1759334435637161474, 1, 6710703, 1000000
1759334435643863246, 2, 6701666, 1000000
1759334435650575421, 3, 6712043, 1000000
1759334435657292481, 4, 6716951, 1000000
1759334435664158279, 5, 6865629, 1000000
1759334435670932858, 6, 6774376, 1000000
1759334435677701591, 7, 6768412, 1000000
1759334435684498782, 8, 6797036, 1000000
1759334435691253075, 9, 6754098, 1000000
1759334435697999718, 10, 6746498, 1000000
1759334435704742071, 11, 6742247, 1000000
1759334435711492097, 12, 6749780, 1000000
1759334435718242688, 13, 6750476, 1000000
1759334435724989330, 14, 6746547, 1000000
1759334435731732573, 15, 6743046, 1000000
1759334435738475924, 16, 6743224, 1000000
1759334435745253315, 17, 6777286, 1000000
1759334435752034434, 18, 6781035, 1000000
1759334435758806448, 19, 6771890, 1000000
1759334435765617807, 20, 6811213, 1000000
1759334435772540335, 21, 6922432, 1000000
1759334435779469329, 22, 6928867, 1000000
1759334435786333751, 23, 6864293, 1000000
1759334435793208109, 24, 6874230, 1000000
1759334435800140649, 25, 6932454, 1000000
1759334435807065297, 26, 6924497, 1000000
1759334435814004601, 27, 6939192, 1000000
1759334435820942094, 28, 6937386, 1000000
1759334435827880602, 29, 6938411, 1000000
1759334435834810728, 30, 6930027, 1000000
1759334435841746353, 31, 6935542, 1000000
1759334435848701272, 32, 6954788, 1000000
1759334435855672301, 33, 6970918, 1000000
1759334435862644814, 34, 6972379, 1000000
1759334435870960748, 0, 6645861, 1000000
1759334435877652661, 1, 6691693, 1000000
1759334435884360826, 2, 6708038, 1000000
1759334435891126959, 3, 6766009, 1000000
1759334435897854881, 4, 6727820, 1000000
1759334435904570693, 5, 6715681, 1000000
1759334435911286021, 6, 6715199, 1000000
1759334435918004788, 7, 6718647, 1000000
1759334435924739521, 8, 6734632, 1000000
1759334435931469375, 9, 6729728, 1000000
1759334435938186507, 10, 6717028, 1000000
1759334435944900801, 11, 6714169, 1000000
1759334435951611320, 12, 6710410, 1000000
1759334435958318046, 13, 6706616, 1000000
1759334435965040820, 14, 6722659, 1000000
1759334435971766377, 15, 6725450, 1000000
1759334435978490136, 16, 6723629, 1000000
1759334435985209563, 17, 6719294, 1000000
1759334435991919045, 18, 6709371, 1000000
1759334435998646159, 19, 6726999, 1000000
1759334436005471370, 20, 6825105, 1000000
1759334436012432057, 21, 6960579, 1000000
1759334436019297534, 22, 6865350, 1000000
1759334436026226101, 23, 6928439, 1000000
1759334436033164977, 24, 6938743, 1000000
1759334436040094018, 25, 6928876, 1000000
1759334436047024550, 26, 6930384, 1000000
1759334436053946499, 27, 6921836, 1000000
1759334436060902014, 28, 6955423, 1000000
1759334436067857927, 29, 6955787, 1000000
1759334436074813952, 30, 6955921, 1000000
1759334436081770635, 31, 6956548, 1000000
1759334436088730749, 32, 6959997, 1000000
1759334436095687688, 33, 6956828, 1000000
1759334436102643475, 34, 6955662, 1000000
1759334436110936496, 0, 6673275, 1000000
1759334436117650681, 1, 6713985, 1000000
1759334436124407515, 2, 6756717, 1000000
1759334436131166753, 3, 6759124, 1000000
1759334436137913620, 4, 6746749, 1000000
1759334436144653819, 5, 6740072, 1000000
1759334436151416366, 6, 6762419, 1000000
1759334436158110545, 7, 6694040, 1000000
1759334436164612866, 8, 6502224, 1000000
1759334436171314248, 9, 6701199, 1000000
1759334436177765396, 10, 6450987, 1000000
1759334436184187080, 11, 6421547, 1000000
1759334436190647707, 12, 6460533, 1000000
1759334436197108918, 13, 6461080, 1000000
1759334436203544259, 14, 6435182, 1000000
1759334436209978854, 15, 6434494, 1000000
1759334436216468043, 16, 6489089, 1000000
1759334436222920340, 17, 6452200, 1000000
1759334436229404600, 18, 6484173, 1000000
1759334436235852236, 19, 6447540, 1000000
1759334436242449427, 20, 6597077, 1000000
1759334436249251566, 21, 6801982, 1000000
1759334436256018745, 22, 6767043, 1000000
1759334436262776471, 23, 6757624, 1000000
1759334436269505056, 24, 6728504, 1000000
1759334436276230358, 25, 6725151, 1000000
1759334436282967162, 26, 6736691, 1000000
1759334436289696921, 27, 6729659, 1000000
1759334436296441648, 28, 6744636, 1000000
1759334436303173785, 29, 6732017, 1000000
1759334436309897062, 30, 6723040, 1000000
1759334436316625147, 31, 6727984, 1000000
1759334436323345429, 32, 6720170, 1000000
1759334436330060243, 33, 6714706, 1000000
1759334436336784214, 34, 6723862, 1000000
1759334436344655088, 0, 6253937, 1000000
1759334436351133201, 1, 6477685, 1000000
1759334436357619521, 2, 6486216, 1000000
1759334436364109213, 3, 6489604, 1000000
1759334436370583801, 4, 6474523, 1000000
1759334436377066055, 5, 6482172, 1000000
1759334436383562637, 6, 6496478, 1000000
1759334436390050203, 7, 6487488, 1000000
1759334436396527993, 8, 6477703, 1000000
1759334436403012475, 9, 6484382, 1000000
1759334436409491307, 10, 6478682, 1000000
1759334436415968043, 11, 6476639, 1000000
1759334436422449779, 12, 6481640, 1000000
1759334436428906010, 13, 6456144, 1000000
1759334436435377855, 14, 6471747, 1000000
1759334436441856588, 15, 6478646, 1000000
1759334436448334487, 16, 6477805, 1000000
1759334436454808987, 17, 6474403, 1000000
1759334436461284977, 18, 6475820, 1000000
1759334436467763273, 19, 6478094, 1000000
1759334436474325668, 20, 6562232, 1000000
1759334436481011913, 21, 6686093, 1000000
1759334436487695604, 22, 6683581, 1000000
1759334436494435946, 23, 6740271, 1000000
1759334436501228314, 24, 6792099, 1000000
1759334436507972812, 25, 6744289, 1000000
1759334436514737847, 26, 6764962, 1000000
1759334436521454617, 27, 6716639, 1000000
1759334436528171595, 28, 6716852, 1000000
1759334436534867002, 29, 6695310, 1000000
1759334436541534361, 30, 6667230, 1000000
1759334436548193901, 31, 6659370, 1000000
1759334436554850956, 32, 6656974, 1000000
1759334436561511279, 33, 6660244, 1000000
1759334436568195004, 34, 6683647, 1000000
1759334436576022697, 0, 6213211, 1000000
1759334436582480657, 1, 6457809, 1000000
1759334436588945058, 2, 6464316, 1000000
1759334436595409549, 3, 6464411, 1000000
1759334436601885742, 4, 6476112, 1000000
1759334436608357331, 5, 6471448, 1000000
1759334436614827330, 6, 6469921, 1000000
1759334436621298994, 7, 6471524, 1000000
1759334436627774613, 8, 6475462, 1000000
1759334436634238252, 9, 6463559, 1000000
1759334436640702219, 10, 6463888, 1000000
1759334436647160989, 11, 6458703, 1000000
1759334436653642688, 12, 6481623, 1000000
1759334436660125962, 13, 6483151, 1000000
1759334436666617074, 14, 6491027, 1000000
1759334436673076832, 15, 6459702, 1000000
1759334436679566943, 16, 6489970, 1000000
1759334436686050448, 17, 6483301, 1000000
1759334436692517968, 18, 6467368, 1000000
1759334436699005831, 19, 6487811, 1000000
1759334436705573375, 20, 6567143, 1000000
1759334436712268006, 21, 6694440, 1000000
1759334436718963591, 22, 6695334, 1000000
1759334436725655141, 23, 6691400, 1000000
1759334436732330582, 24, 6675360, 1000000
1759334436738999155, 25, 6668151, 1000000
1759334436745650977, 26, 6651763, 1000000
1759334436752301206, 27, 6650052, 1000000
1759334436758968227, 28, 6666722, 1000000
1759334436765637699, 29, 6669305, 1000000
1759334436772315606, 30, 6677802, 1000000
1759334436778990581, 31, 6674579, 1000000
1759334436785666147, 32, 6675436, 1000000
1759334436792340930, 33, 6674502, 1000000
1759334436799017952, 34, 6676937, 1000000
1759334436810237540, 0, 9607892, 1000000
1759334436817197192, 1, 6959361, 1000000
1759334436824162146, 2, 6964768, 1000000
1759334436831222119, 3, 7059847, 1000000
1759334436838287146, 4, 7064903, 1000000
1759334436845392981, 5, 7105727, 1000000
1759334436852517813, 6, 7124748, 1000000
1759334436859620316, 7, 7102403, 1000000
1759334436866739142, 8, 7118711, 1000000
1759334436873867065, 9, 7127803, 1000000
1759334436880959164, 10, 7091965, 1000000
1759334436888054321, 11, 7095074, 1000000
1759334436895151142, 12, 7096733, 1000000
1759334436902221630, 13, 7070390, 1000000
1759334436909317015, 14, 7095281, 1000000
1759334436916460621, 15, 7143531, 1000000
1759334436923612287, 16, 7151588, 1000000
1759334436930756260, 17, 7143887, 1000000
1759334436937887863, 18, 7131524, 1000000
1759334436945012227, 19, 7124301, 1000000
1759334436952003173, 20, 6990884, 1000000
1759334436958773071, 21, 6769817, 1000000
1759334436965529865, 22, 6756706, 1000000
1759334436972285619, 23, 6755677, 1000000
1759334436979003462, 24, 6717692, 1000000
1759334436985725065, 25, 6721521, 1000000
